timeStamp,elapsed,bytes
10:37:55,56,214
10:37:55,53,260
10:37:55,51,260
10:37:55,51,214
10:37:55,51,260
10:37:55,53,260
10:37:55,56,260
10:37:55,57,260
10:37:55,98,261
10:37:55,99,261
10:37:55,100,261
10:37:55,102,261
10:37:55,103,261
10:37:55,103,261
10:37:55,102,261
10:37:55,101,261
10:37:55,55,259
10:37:55,105,261
10:37:55,58,260
10:37:55,107,261
10:37:55,106,215
10:37:55,60,260
10:37:55,58,214
10:37:55,107,261
10:37:55,104,215
10:37:55,108,261
10:37:55,108,261
10:37:55,107,261
10:37:55,108,261
10:37:55,111,261
10:37:55,109,261
10:37:55,109,261
10:37:55,111,215
10:37:55,113,261
10:37:55,110,215
10:37:55,108,215
10:37:55,111,261
10:37:55,111,261
10:37:55,109,261
10:37:55,110,261
10:37:55,110,261
10:37:55,112,215
10:37:55,110,261
10:37:55,114,261
10:37:55,115,261
10:37:55,111,215
10:37:55,118,215
10:37:55,112,215
10:37:55,113,261
10:37:55,112,215
10:37:55,111,215
10:37:55,112,261
10:37:55,116,261
10:37:55,116,261
10:37:55,113,261
10:37:55,115,261
10:37:55,79,260
10:37:55,78,260
10:37:55,54,260
10:37:55,52,214
10:37:55,51,214
10:37:55,56,260
10:37:55,52,260
10:37:55,58,260
10:37:55,54,260
10:37:55,60,260
10:37:55,56,260
10:37:55,54,260
10:37:55,58,260
10:37:55,62,260
10:37:55,55,260
10:37:55,63,260
10:37:55,58,260
10:37:55,53,214
10:37:55,58,260
10:37:55,56,260
10:37:55,56,260
10:37:55,57,214
10:37:55,54,260
10:37:55,53,214
10:37:55,52,260
10:37:55,62,260
10:37:55,57,260
10:37:55,56,214
10:37:55,52,260
10:37:55,63,260
10:37:55,53,260
10:37:55,59,214
10:37:55,68,260
10:37:55,62,260
10:37:55,56,260
10:37:55,56,260
10:37:55,62,260
10:37:55,73,260
10:37:55,60,260
10:37:55,60,214
10:37:55,58,260
10:37:55,55,260
10:37:55,55,260
10:37:55,59,214
10:37:55,63,214
10:37:55,55,214
10:37:55,56,260
10:37:55,55,260
10:37:55,58,260
10:37:55,55,260
10:37:55,53,214
10:37:55,53,260
10:37:55,57,260
10:37:55,52,260
10:37:55,54,260
10:37:55,52,214
10:37:55,52,260
10:37:55,54,214
10:37:55,52,260
10:37:55,53,260
10:37:55,60,260
10:37:55,58,260
10:37:55,55,260
10:37:55,55,260
10:37:55,100,261
10:37:55,54,260
10:37:55,55,260
10:37:55,105,215
10:37:55,107,261
10:37:55,52,214
10:37:55,110,261
10:37:55,109,261
10:37:55,54,260
10:37:55,112,261
10:37:55,109,215
10:37:55,55,260
10:37:55,55,214
10:37:55,53,259
10:37:55,56,260
10:37:55,53,260
10:37:55,51,214
10:37:55,54,260
10:37:55,52,214
10:37:55,53,260
10:37:55,56,260
10:37:55,57,260
10:37:55,52,260
10:37:55,53,260
10:37:55,53,260
10:37:55,52,260
10:37:55,51,214
10:37:55,56,260
10:37:55,53,260
10:37:55,56,260
10:37:55,53,214
10:37:55,53,260
10:37:55,52,260
10:37:55,52,260
10:37:55,52,260
10:37:55,59,260
10:37:55,105,261
10:37:55,69,260
10:37:55,104,215
10:37:55,104,215
10:37:55,109,261
10:37:55,60,214
10:37:55,105,215
10:37:55,62,214
10:37:55,72,260
10:37:55,61,214
10:37:55,107,261
10:37:55,110,261
10:37:55,110,261
10:37:55,110,261
10:37:55,109,215
10:37:55,67,260
10:37:55,60,260
10:37:55,61,214
10:37:55,60,260
10:37:55,65,214
10:37:55,62,260
10:37:55,111,261
10:37:55,111,261
10:37:55,69,260
10:37:55,114,261
10:37:55,113,261
10:37:55,109,261
10:37:55,59,260
10:37:55,110,261
10:37:55,54,260
10:37:55,54,214
10:37:55,52,214
10:37:55,56,260
10:37:55,55,260
10:37:55,54,260
10:37:55,63,260
10:37:55,58,260
10:37:55,57,260
10:37:55,57,260
10:37:55,52,214
10:37:55,57,260
10:37:55,54,260
10:37:55,67,260
10:37:55,56,214
10:37:55,54,260
10:37:55,51,214
10:37:55,53,260
10:37:55,55,260
10:37:55,59,260
10:37:55,53,260
10:37:55,57,260
10:37:55,54,260
10:37:55,52,260
10:37:55,51,214
10:37:55,52,260
10:37:55,53,214
10:37:55,59,260
10:37:55,53,260
10:37:55,53,260
10:37:55,52,260
10:37:55,56,260
10:37:55,52,260
10:37:55,51,214
10:37:55,55,260
10:37:55,52,260
10:37:55,53,214
10:37:55,54,260
10:37:55,54,260
10:37:55,52,260
10:37:55,52,260
10:37:55,53,260
10:37:55,56,260
10:37:55,54,260
10:37:55,51,214
10:37:55,53,260
10:37:55,57,260
10:37:55,56,260
10:37:55,53,260
10:37:55,54,214
10:37:55,58,260
10:37:55,100,261
10:37:55,59,260
10:37:55,64,260
10:37:55,57,260
10:37:55,100,215
10:37:55,59,260
10:37:55,101,261
10:37:55,104,261
10:37:55,57,260
10:37:55,106,215
10:37:55,65,260
10:37:55,102,215
10:37:55,105,261
10:37:55,103,261
10:37:55,104,261
10:37:55,103,261
10:37:55,55,260
10:37:55,103,261
10:37:55,103,261
10:37:55,102,261
10:37:55,107,215
10:37:55,103,261
10:37:55,61,260
10:37:55,109,261
10:37:55,66,260
10:37:55,101,261
10:37:55,56,260
10:37:55,53,214
10:37:55,102,261
10:37:55,65,260
10:37:55,103,261
10:37:55,54,260
10:37:55,51,260
10:37:55,53,214
10:37:55,54,260
10:37:55,56,260
10:37:55,62,260
10:37:55,52,260
10:37:55,72,260
10:37:55,58,260
10:37:55,57,260
10:37:55,54,214
10:37:55,53,260
10:37:55,57,260
10:37:55,54,260
10:37:55,55,260
10:37:55,54,214
10:37:55,56,260
10:37:55,58,260
10:37:55,55,260
10:37:55,51,214
10:37:55,51,214
10:37:55,53,260
10:37:55,54,260
10:37:55,52,260
10:37:55,57,260
10:37:55,55,260
10:37:55,54,260
10:37:55,52,214
10:37:55,52,260
10:37:55,54,214
10:37:55,54,260
10:37:55,56,260
10:37:55,52,260
10:37:55,52,260
10:37:55,55,260
10:37:55,55,260
10:37:55,59,260
10:37:55,55,260
10:37:55,60,260
10:37:55,62,214
10:37:55,60,260
10:37:55,58,260
10:37:55,60,214
10:37:55,56,260
10:37:55,57,260
10:37:55,62,260
10:37:55,56,260
10:37:55,56,260
10:37:55,56,260
10:37:55,64,260
10:37:55,55,260
10:37:55,54,260
10:37:55,56,214
10:37:55,58,260
10:37:55,54,214
10:37:55,64,260
10:37:55,51,214
10:37:55,52,260
10:37:55,52,260
10:37:55,54,260
10:37:55,52,260
10:37:55,52,260
10:37:55,58,260
10:37:55,53,260
10:37:55,53,260
10:37:55,54,260
10:37:55,56,214
10:37:56,52,260
10:37:56,51,214
10:37:56,53,260
10:37:56,57,260
10:37:56,55,260
10:37:56,57,260
10:37:56,52,260
10:37:56,58,260
10:37:56,55,260
10:37:56,56,260
10:37:56,55,260
10:37:56,53,214
10:37:56,57,260
10:37:56,54,260
10:37:56,54,260
10:37:56,52,214
10:37:56,59,260
10:37:56,54,214
10:37:55,99,261
10:37:56,51,214
10:37:55,99,261
10:37:56,52,260
10:37:56,51,260
10:37:56,54,214
10:37:56,52,260
10:37:56,51,214
10:37:56,53,260
10:37:56,58,214
10:37:56,60,260
10:37:56,62,214
10:37:56,61,260
10:37:56,56,260
10:37:56,64,260
10:37:56,67,260
10:37:56,55,214
10:37:56,61,260
10:37:56,62,260
10:37:56,56,260
10:37:56,62,260
10:37:56,58,260
10:37:56,58,260
10:37:56,54,260
10:37:56,59,260
10:37:56,57,260
10:37:56,55,260
10:37:56,55,260
10:37:56,54,260
10:37:56,57,260
10:37:56,51,214
10:37:56,51,214
10:37:56,55,260
10:37:56,54,260
10:37:56,52,260
10:37:56,55,260
10:37:56,52,214
10:37:56,53,214
10:37:56,52,260
10:37:56,55,214
10:37:56,53,260
10:37:56,59,260
10:37:56,56,214
10:37:56,55,260
10:37:56,56,260
10:37:56,55,260
10:37:56,57,260
10:37:56,98,261
10:37:56,100,261
10:37:56,68,260
10:37:56,62,214
10:37:56,54,260
10:37:56,99,261
10:37:56,53,260
10:37:56,66,260
10:37:56,52,260
10:37:56,58,260
10:37:56,56,214
10:37:56,106,261
10:37:56,52,260
10:37:56,58,260
10:37:56,54,260
10:37:56,53,260
10:37:56,53,260
10:37:56,60,260
10:37:56,63,260
10:37:56,55,260
10:37:56,55,214
10:37:56,56,260
10:37:56,55,260
10:37:56,60,259
10:37:56,56,260
10:37:56,52,214
10:37:56,55,260
10:37:56,52,260
10:37:56,52,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,260
10:37:56,55,260
10:37:56,55,260
10:37:56,53,260
10:37:56,56,260
10:37:56,58,260
10:37:56,52,260
10:37:56,53,260
10:37:56,52,260
10:37:56,54,260
10:37:56,52,260
10:37:56,54,260
10:37:56,55,260
10:37:56,53,214
10:37:56,52,260
10:37:56,53,260
10:37:56,53,214
10:37:56,56,214
10:37:56,66,260
10:37:56,59,260
10:37:56,60,260
10:37:56,55,260
10:37:56,56,260
10:37:56,99,261
10:37:56,100,261
10:37:56,101,215
10:37:56,102,261
10:37:56,103,261
10:37:56,52,260
10:37:56,104,261
10:37:56,54,260
10:37:56,55,260
10:37:56,52,260
10:37:56,53,214
10:37:56,52,260
10:37:56,54,260
10:37:56,56,260
10:37:56,54,260
10:37:56,54,214
10:37:56,59,260
10:37:56,55,214
10:37:56,53,260
10:37:56,51,260
10:37:56,52,260
10:37:56,54,260
10:37:56,56,260
10:37:56,52,260
10:37:56,54,260
10:37:56,53,260
10:37:56,54,260
10:37:56,61,260
10:37:56,97,215
10:37:56,50,214
10:37:56,98,215
10:37:56,55,260
10:37:56,52,260
10:37:56,51,214
10:37:56,54,260
10:37:56,53,260
10:37:56,64,260
10:37:56,106,261
10:37:56,54,260
10:37:56,55,260
10:37:56,53,260
10:37:56,57,260
10:37:56,56,260
10:37:56,65,260
10:37:56,52,260
10:37:56,54,214
10:37:56,53,214
10:37:56,55,260
10:37:56,56,214
10:37:56,53,260
10:37:56,54,260
10:37:56,59,260
10:37:56,62,260
10:37:56,58,260
10:37:56,60,214
10:37:56,58,260
10:37:56,57,260
10:37:56,60,260
10:37:56,59,260
10:37:56,57,260
10:37:56,60,260
10:37:56,55,260
10:37:56,59,260
10:37:56,54,260
10:37:56,59,260
10:37:56,56,260
10:37:56,57,260
10:37:56,69,260
10:37:56,53,260
10:37:56,51,214
10:37:56,53,260
10:37:56,52,260
10:37:56,52,214
10:37:56,52,260
10:37:56,53,260
10:37:56,58,260
10:37:56,52,260
10:37:56,55,260
10:37:56,52,260
10:37:56,54,260
10:37:56,52,214
10:37:56,55,260
10:37:56,52,214
10:37:56,53,260
10:37:56,55,260
10:37:56,54,214
10:37:56,54,260
10:37:56,52,260
10:37:56,56,260
10:37:56,52,260
10:37:56,57,214
10:37:56,59,260
10:37:56,58,260
10:37:56,52,214
10:37:56,61,260
10:37:56,54,260
10:37:56,57,214
10:37:56,57,260
10:37:56,55,260
10:37:56,54,260
10:37:56,54,260
10:37:56,51,260
10:37:56,52,260
10:37:56,51,214
10:37:56,57,260
10:37:56,54,260
10:37:56,59,260
10:37:56,52,260
10:37:56,55,260
10:37:56,54,260
10:37:56,52,260
10:37:56,53,260
10:37:56,60,260
10:37:56,55,260
10:37:56,56,260
10:37:56,58,260
10:37:56,56,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,214
10:37:56,52,260
10:37:56,56,260
10:37:56,53,260
10:37:56,55,260
10:37:56,53,260
10:37:56,53,260
10:37:56,52,214
10:37:56,54,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,260
10:37:56,53,260
10:37:56,53,214
10:37:56,52,214
10:37:56,51,214
10:37:56,53,260
10:37:56,52,260
10:37:56,54,260
10:37:56,57,260
10:37:56,56,260
10:37:56,59,260
10:37:56,56,260
10:37:56,53,214
10:37:56,56,260
10:37:56,54,260
10:37:56,55,214
10:37:56,98,215
10:37:56,99,215
10:37:56,51,214
10:37:56,98,261
10:37:56,57,260
10:37:56,62,260
10:37:56,53,214
10:37:56,54,260
10:37:56,52,260
10:37:56,52,214
10:37:56,52,260
10:37:56,108,261
10:37:56,54,214
10:37:56,53,260
10:37:56,53,214
10:37:56,53,260
10:37:56,58,260
10:37:56,56,260
10:37:56,58,260
10:37:56,56,260
10:37:56,53,260
10:37:56,54,260
10:37:56,52,214
10:37:56,53,260
10:37:56,54,214
10:37:56,61,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,260
10:37:56,53,260
10:37:56,53,260
10:37:56,59,214
10:37:56,52,214
10:37:56,54,260
10:37:56,55,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,260
10:37:56,51,214
10:37:56,52,260
10:37:56,54,260
10:37:56,52,214
10:37:56,52,260
10:37:56,52,260
10:37:56,74,260
10:37:56,52,214
10:37:56,77,260
10:37:56,56,260
10:37:56,56,260
10:37:56,72,214
10:37:56,77,260
10:37:56,80,214
10:37:56,70,260
10:37:56,74,260
10:37:56,56,260
10:37:56,80,260
10:37:56,70,260
10:37:56,86,260
10:37:56,53,214
10:37:56,70,260
10:37:56,119,261
10:37:56,81,214
10:37:56,71,260
10:37:56,66,260
10:37:56,67,260
10:37:56,54,260
10:37:56,81,260
10:37:56,75,260
10:37:56,52,214
10:37:56,69,214
10:37:56,68,260
10:37:56,89,260
10:37:56,76,260
10:37:56,52,260
10:37:56,62,260
10:37:56,81,260
10:37:56,54,214
10:37:56,59,214
10:37:56,51,214
10:37:56,79,260
10:37:56,60,260
10:37:56,53,259
10:37:56,53,260
10:37:56,55,260
10:37:56,59,260
10:37:56,57,260
10:37:56,54,260
10:37:56,62,260
10:37:56,54,214
10:37:56,53,260
10:37:56,52,214
10:37:56,54,260
10:37:56,53,260
10:37:56,52,214
10:37:56,53,260
10:37:56,59,260
10:37:56,54,260
10:37:56,55,260
10:37:56,53,214
10:37:56,57,260
10:37:56,54,214
10:37:56,56,260
10:37:56,53,214
10:37:56,54,260
10:37:56,57,260
10:37:56,54,260
10:37:56,57,260
10:37:56,55,260
10:37:56,62,260
10:37:56,52,260
10:37:56,55,260
10:37:56,53,260
10:37:56,52,214
10:37:56,55,214
10:37:56,63,260
10:37:56,60,260
10:37:56,52,260
10:37:56,55,214
10:37:56,60,260
10:37:56,59,260
10:37:56,54,260
10:37:56,56,260
10:37:56,58,260
10:37:56,61,260
10:37:56,65,260
10:37:56,59,214
10:37:56,63,260
10:37:56,58,260
10:37:56,51,260
10:37:56,52,260
10:37:56,55,260
10:37:56,52,214
10:37:56,52,260
10:37:56,98,261
10:37:56,60,214
10:37:56,99,261
10:37:56,59,260
10:37:56,59,260
10:37:56,102,261
10:37:56,106,261
10:37:56,104,261
10:37:56,56,260
10:37:56,104,215
10:37:56,62,260
10:37:56,58,260
10:37:56,56,214
10:37:56,108,261
10:37:56,98,215
10:37:56,107,261
10:37:56,53,214
10:37:56,51,214
10:37:56,53,260
10:37:56,61,260
10:37:56,60,214
10:37:56,59,214
10:37:56,53,260
10:37:56,114,215
10:37:56,55,260
10:37:56,71,260
10:37:56,106,261
10:37:56,70,260
10:37:56,62,260
10:37:56,55,214
10:37:56,59,214
10:37:56,64,260
10:37:56,60,260
10:37:56,112,261
10:37:56,52,214
10:37:56,52,260
10:37:56,54,214
10:37:56,55,260
10:37:56,56,260
10:37:56,59,260
10:37:56,54,260
10:37:56,52,260
10:37:56,56,260
10:37:56,51,260
10:37:56,51,260
10:37:56,53,260
10:37:56,53,260
10:37:56,56,260
10:37:56,53,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,260
10:37:56,53,260
10:37:56,57,260
10:37:56,54,214
10:37:56,58,260
10:37:56,63,260
10:37:56,68,260
10:37:56,59,260
10:37:56,59,260
10:37:56,55,260
10:37:56,56,260
10:37:56,57,260
10:37:56,57,260
10:37:56,101,261
10:37:56,60,260
10:37:56,61,260
10:37:56,102,261
10:37:56,55,260
10:37:56,102,261
10:37:56,61,260
10:37:56,59,260
10:37:56,59,260
10:37:56,54,214
10:37:56,106,261
10:37:56,54,260
10:37:56,105,261
10:37:56,70,260
10:37:56,61,260
10:37:56,55,260
10:37:56,71,260
10:37:56,63,260
10:37:56,68,260
10:37:56,58,260
10:37:56,57,260
10:37:56,60,260
10:37:56,52,214
10:37:56,55,260
10:37:56,62,260
10:37:56,61,260
10:37:56,60,260
10:37:56,57,260
10:37:56,52,260
10:37:56,51,214
10:37:56,55,214
10:37:56,58,260
10:37:56,58,260
10:37:56,56,260
10:37:56,55,214
10:37:56,60,260
10:37:56,59,260
10:37:56,57,260
10:37:56,64,260
10:37:56,55,260
10:37:56,55,214
10:37:56,53,260
10:37:56,55,260
10:37:56,59,214
10:37:56,56,260
10:37:56,59,260
10:37:56,57,260
10:37:56,68,260
10:37:56,66,260
10:37:56,67,260
10:37:56,61,260
10:37:56,60,214
10:37:56,63,260
10:37:56,68,260
10:37:56,63,260
10:37:56,68,214
10:37:56,66,260
10:37:56,63,260
10:37:56,62,214
10:37:56,58,214
10:37:56,77,259
10:37:56,61,214
10:37:56,63,260
10:37:56,60,260
10:37:56,75,260
10:37:56,66,260
10:37:56,69,260
10:37:56,58,260
10:37:56,74,260
10:37:56,63,260
10:37:56,55,260
10:37:56,73,260
10:37:56,70,260
10:37:56,70,260
10:37:56,68,260
10:37:56,53,260
10:37:56,52,214
10:37:56,52,260
10:37:56,54,260
10:37:56,52,214
10:37:56,54,260
10:37:56,53,260
10:37:56,53,260
10:37:56,53,260
10:37:56,55,260
10:37:56,55,260
10:37:56,52,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,214
10:37:56,56,260
10:37:56,54,260
10:37:56,100,261
10:37:56,99,261
10:37:56,99,261
10:37:56,102,261
10:37:56,103,261
10:37:56,53,260
10:37:56,52,260
10:37:56,52,260
10:37:56,51,260
10:37:56,56,260
10:37:56,52,214
10:37:56,56,260
10:37:56,54,260
10:37:56,59,214
10:37:56,57,260
10:37:56,58,260
10:37:56,53,260
10:37:56,57,260
10:37:56,55,260
10:37:56,58,214
10:37:56,55,260
10:37:56,54,260
10:37:56,58,260
10:37:56,55,260
10:37:56,55,260
10:37:56,52,260
10:37:56,52,260
10:37:56,52,260
10:37:56,52,260
10:37:56,52,214
10:37:56,52,214
10:37:56,55,260
10:37:56,54,260
10:37:56,55,260
10:37:56,53,260
10:37:56,56,260
10:37:56,56,260
10:37:56,52,260
10:37:56,58,260
10:37:56,52,214
10:37:56,55,260
10:37:56,53,260
10:37:56,56,260
10:37:56,54,260
10:37:56,57,260
10:37:56,52,214
10:37:56,52,260
10:37:56,52,214
10:37:56,99,261
10:37:56,99,261
10:37:56,58,260
10:37:56,52,260
10:37:56,52,260
10:37:56,58,260
10:37:56,100,215
10:37:56,102,261
10:37:56,52,214
10:37:56,60,260
10:37:56,105,261
10:37:56,106,261
10:37:56,57,260
10:37:56,58,260
10:37:56,57,260
10:37:56,55,260
10:37:56,56,260
10:37:56,55,260
10:37:56,54,260
10:37:56,54,260
10:37:56,62,260
10:37:56,58,260
10:37:56,110,215
10:37:56,111,261
10:37:56,61,260
10:37:56,54,260
10:37:56,58,260
10:37:56,60,214
10:37:56,58,214
10:37:56,53,260
10:37:56,53,260
10:37:56,55,214
10:37:56,51,214
10:37:56,53,260
10:37:56,52,260
10:37:56,59,260
10:37:56,54,260
10:37:56,53,260
10:37:56,52,260
10:37:56,57,260
10:37:56,52,214
10:37:56,54,260
10:37:56,53,260
10:37:56,52,260
10:37:56,53,260
10:37:56,55,260
10:37:56,53,260
10:37:56,54,260
10:37:56,53,260
10:37:56,60,259
10:37:56,52,214
10:37:56,52,260
10:37:56,53,260
10:37:56,53,260
10:37:56,54,260
10:37:56,52,260
10:37:56,53,214
10:37:56,53,260
10:37:56,58,260
10:37:56,53,260
10:37:56,58,260
10:37:56,53,260
10:37:56,53,260
10:37:56,52,260
10:37:56,54,260
10:37:56,51,214
10:37:56,54,260
10:37:56,52,260
10:37:56,56,260
10:37:56,54,260
10:37:56,52,214
10:37:56,54,260
10:37:56,60,260
10:37:56,55,260
10:37:56,63,259
10:37:56,55,260
10:37:56,60,260
10:37:56,59,260
10:37:56,53,214
10:37:56,56,260
10:37:56,52,260
10:37:56,58,214
10:37:56,54,260
10:37:56,53,260
10:37:56,54,260
10:37:56,56,260
10:37:56,55,214
10:37:56,61,260
10:37:56,54,214
10:37:56,54,260
10:37:56,55,260
10:37:56,53,260
10:37:56,52,260
10:37:56,56,260
10:37:56,53,214
10:37:56,60,260
10:37:56,52,260
10:37:56,53,260
10:37:56,58,260
10:37:56,52,260
10:37:56,54,259
10:37:56,52,260
10:37:56,53,260
10:37:56,52,214
10:37:56,54,260
10:37:56,51,214
10:37:56,52,260
10:37:56,53,260
10:37:56,54,260
10:37:56,52,260
10:37:56,103,215
10:37:56,54,260
10:37:56,54,214
10:37:56,64,260
10:37:56,58,260
10:37:56,106,261
10:37:56,54,214
10:37:56,60,260
10:37:56,57,260
10:37:56,55,214
10:37:56,55,260
10:37:56,53,214
10:37:56,107,261
10:37:56,54,260
10:37:56,54,214
10:37:56,54,260
10:37:56,53,260
10:37:56,59,260
10:37:56,58,260
10:37:56,55,260
10:37:56,54,214
10:37:56,55,260
10:37:56,58,260
10:37:56,55,260
10:37:56,55,260
10:37:56,60,260
10:37:56,51,214
10:37:56,53,260
10:37:56,52,260
10:37:56,52,260
10:37:56,52,214
10:37:56,56,260
10:37:56,55,260
10:37:56,61,260
10:37:56,63,260
10:37:56,57,260
10:37:56,58,260
10:37:56,57,260
10:37:56,52,260
10:37:56,53,260
10:37:56,56,260
10:37:56,56,214
10:37:56,55,260
10:37:56,53,260
10:37:56,54,260
10:37:56,60,260
10:37:56,53,260
10:37:56,52,260
10:37:56,54,260
10:37:56,52,214
10:37:56,52,260
10:37:56,57,260
10:37:56,53,260
10:37:56,52,260
10:37:56,54,260
10:37:56,53,260
10:37:56,54,260
10:37:56,52,214
10:37:56,60,260
10:37:56,55,260
10:37:56,56,260
10:37:56,61,260
10:37:56,52,214
10:37:56,54,260
10:37:56,52,214
10:37:56,57,260
10:37:56,54,260
10:37:56,56,260
10:37:56,54,260
10:37:56,57,260
10:37:56,52,260
10:37:56,53,260
10:37:56,60,260
10:37:56,64,214
10:37:56,118,214
10:37:56,110,214
10:37:56,111,260
10:37:56,114,260
10:37:56,103,214
10:37:56,119,260
10:37:56,105,260
10:37:56,88,260
10:37:56,83,214
10:37:56,92,260
10:37:56,88,260
10:37:56,116,260
10:37:56,106,260
10:37:56,117,260
10:37:56,83,260
10:37:56,83,260
10:37:56,89,260
10:37:56,110,260
10:37:56,91,260
10:37:56,103,214
10:37:56,95,214
10:37:57,76,260
10:37:56,102,260
10:37:57,77,260
10:37:56,101,260
10:37:56,108,260
10:37:57,84,214
10:37:56,111,260
10:37:57,78,260
10:37:56,103,260
10:37:57,75,260
10:37:56,91,260
10:37:56,105,260
10:37:56,90,260
10:37:57,81,260
10:37:57,79,260
10:37:57,85,260
10:37:56,100,214
10:37:56,111,260
10:37:57,86,260
10:37:57,87,260
10:37:56,110,260
10:37:56,92,260
10:37:57,90,260
10:37:56,112,260
10:37:57,80,260
10:37:56,110,260
10:37:57,81,260
10:37:56,104,260
10:37:57,90,260
10:37:57,55,260
10:37:57,55,260
10:37:57,55,260
10:37:57,54,214
10:37:57,58,260
10:37:57,56,260
10:37:57,53,260
10:37:57,55,260
10:37:57,53,260
10:37:57,54,259
10:37:57,60,260
10:37:57,52,260
10:37:57,55,260
10:37:57,56,214
10:37:57,58,260
10:37:57,52,260
10:37:57,71,260
10:37:57,56,260
10:37:57,71,260
10:37:57,53,260
10:37:57,55,260
10:37:57,62,260
10:37:57,55,260
10:37:57,56,260
10:37:57,55,260
10:37:57,52,260
10:37:57,51,214
10:37:57,53,260
10:37:57,55,260
10:37:57,54,260
10:37:57,59,260
10:37:57,59,260
10:37:57,99,261
10:37:57,56,260
10:37:57,106,261
10:37:57,106,261
10:37:57,60,260
10:37:57,107,261
10:37:57,105,215
10:37:57,66,260
10:37:57,65,260
10:37:57,105,261
10:37:57,103,261
10:37:57,105,261
10:37:57,102,215
10:37:57,104,215
10:37:57,104,261
10:37:57,103,261
10:37:57,106,215
10:37:57,103,261
10:37:57,107,261
10:37:57,110,261
10:37:57,104,261
10:37:57,60,260
10:37:57,111,261
10:37:57,107,261
10:37:57,57,260
10:37:57,105,261
10:37:57,105,261
10:37:57,62,260
10:37:57,58,260
10:37:57,66,260
10:37:57,110,261
10:37:57,61,260
10:37:57,62,260
10:37:57,65,260
10:37:57,113,261
10:37:57,60,260
